"team_id","name","abbreviation","teamName","locationName","firstYearOfPlay","division_id","division_name","conference_id","conference_name","active","franchiseId","seasonYear","Source","Target","Iteration"
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8470085,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8470207,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8470602,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8470867,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8470920,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8471245,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8471664,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8471742,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8471748,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8473548,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8473579,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8473712,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8473942,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8474037,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8474125,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8474581,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8475098,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8475154,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8475172,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8475180,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8475190,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8475309,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8475735,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8475774,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8476304,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8476410,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8476805,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8476853,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8469569,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8473503,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8469508,8473541,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8470207,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8470602,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8470867,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8470920,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8471245,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8471664,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8471742,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8471748,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8473548,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8473579,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8473712,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8473942,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8474037,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8474125,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8474581,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8475098,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8475154,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8475172,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8475180,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8475190,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8475309,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8475735,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8475774,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8476304,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8476410,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8476805,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8476853,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8469569,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8473503,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470085,8473541,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8470602,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8470867,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8470920,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8471245,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8471664,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8471742,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8471748,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8473548,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8473579,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8473712,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8473942,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8474037,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8474125,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8474581,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8475098,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8475154,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8475172,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8475180,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8475190,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8475309,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8475735,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8475774,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8476304,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8476410,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8476805,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8476853,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8469569,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8473503,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470207,8473541,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8470867,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8470920,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8471245,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8471664,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8471742,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8471748,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8473548,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8473579,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8473712,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8473942,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8474037,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8474125,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8474581,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8475098,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8475154,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8475172,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8475180,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8475190,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8475309,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8475735,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8475774,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8476304,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8476410,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8476805,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8476853,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8469569,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8473503,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470602,8473541,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8470920,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8471245,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8471664,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8471742,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8471748,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8473548,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8473579,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8473712,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8473942,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8474037,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8474125,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8474581,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8475098,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8475154,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8475172,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8475180,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8475190,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8475309,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8475735,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8475774,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8476304,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8476410,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8476805,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8476853,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8469569,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8473503,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470867,8473541,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8471245,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8471664,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8471742,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8471748,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8473548,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8473579,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8473712,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8473942,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8474037,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8474125,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8474581,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8475098,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8475154,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8475172,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8475180,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8475190,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8475309,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8475735,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8475774,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8476304,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8476410,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8476805,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8476853,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8469569,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8473503,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8470920,8473541,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8471664,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8471742,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8471748,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8473548,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8473579,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8473712,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8473942,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8474037,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8474125,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8474581,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8475098,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8475154,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8475172,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8475180,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8475190,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8475309,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8475735,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8475774,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8476304,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8476410,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8476805,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8476853,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8469569,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8473503,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471245,8473541,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471664,8471742,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471664,8471748,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471664,8473548,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471664,8473579,241
10,"Toronto Maple Leafs","TOR","Maple Leafs","Toronto",1926,17,"Atlantic",6,"Eastern",1,5,2013,8471664,8473712,241
