"team_id","name","abbreviation","teamName","locationName","firstYearOfPlay","division_id","division_name","conference_id","conference_name","active","franchiseId","seasonYear","Source","Target","Iteration"
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8468611,8468524,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8468611,8471227,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8468611,8473614,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8468611,8475681,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8468611,8476839,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8470159,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8470268,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8470280,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8470714,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8471222,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8471323,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8471371,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8471748,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8472424,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8473507,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8473514,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8473911,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8473989,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8474040,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8474059,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8474102,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8474586,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8474602,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8474707,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8475165,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8475264,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8475716,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8475752,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8475791,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8476062,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8476166,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8476179,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8476454,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8476472,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8476779,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8476855,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8477289,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8467391,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8468524,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8471227,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8473614,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8475681,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8469466,8476839,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8470268,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8470280,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8470714,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8471222,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8471323,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8471371,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8471748,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8472424,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8473507,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8473514,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8473911,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8473989,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8474040,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8474059,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8474102,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8474586,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8474602,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8474707,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8475165,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8475264,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8475716,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8475752,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8475791,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8476062,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8476166,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8476179,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8476454,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8476472,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8476779,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8476855,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8477289,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8467391,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8468524,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8471227,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8473614,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8475681,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470159,8476839,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8470280,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8470714,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8471222,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8471323,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8471371,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8471748,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8472424,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8473507,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8473514,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8473911,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8473989,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8474040,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8474059,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8474102,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8474586,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8474602,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8474707,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8475165,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8475264,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8475716,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8475752,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8475791,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8476062,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8476166,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8476179,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8476454,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8476472,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8476779,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8476855,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8477289,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8467391,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8468524,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8471227,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8473614,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8475681,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470268,8476839,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8470714,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8471222,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8471323,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8471371,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8471748,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8472424,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8473507,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8473514,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8473911,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8473989,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8474040,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8474059,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8474102,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8474586,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8474602,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8474707,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8475165,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8475264,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8475716,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8475752,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8475791,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8476062,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8476166,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8476179,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8476454,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8476472,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8476779,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8476855,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8477289,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8467391,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8468524,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8471227,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8473614,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8475681,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470280,8476839,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8471222,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8471323,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8471371,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8471748,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8472424,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8473507,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8473514,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8473911,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8473989,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8474040,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8474059,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8474102,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8474586,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8474602,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8474707,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8475165,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8475264,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8475716,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8475752,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8475791,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8476062,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8476166,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8476179,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8476454,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8476472,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8476779,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8476855,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8477289,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8467391,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8468524,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8471227,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8473614,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8475681,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8470714,8476839,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8471323,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8471371,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8471748,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8472424,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8473507,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8473514,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8473911,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8473989,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8474040,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8474059,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8474102,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8474586,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8474602,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8474707,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8475165,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8475264,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8475716,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8475752,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8475791,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8476062,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8476166,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8476179,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8476454,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8476472,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8476779,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8476855,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8477289,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8467391,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8468524,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8471227,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8473614,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8475681,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471222,8476839,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471323,8471371,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471323,8471748,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471323,8472424,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471323,8473507,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471323,8473514,253
22,"Edmonton Oilers","EDM","Oilers","Edmonton",1979,15,"Pacific",5,"Western",1,25,2013,8471323,8473911,253
