"team_id","name","abbreviation","teamName","locationName","firstYearOfPlay","division_id","division_name","conference_id","conference_name","active","franchiseId","seasonYear","Source","Target","Iteration"
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8470606,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8470755,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8471208,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8471386,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8471677,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8471685,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8472394,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8473453,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470113,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8470606,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8470755,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8471208,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8471386,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8471677,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8471685,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8472394,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8473453,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470121,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8470755,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8471208,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8471386,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8471677,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8471685,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8472394,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8473453,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470606,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8471208,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8471386,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8471677,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8471685,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8472394,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8473453,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8470755,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8471386,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8471677,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8471685,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8472394,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8473453,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471208,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8471677,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8471685,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8472394,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8473453,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471386,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8471685,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8472394,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8473453,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471677,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8472394,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8473453,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8471685,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8473453,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8472394,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8473908,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473453,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8474100,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8474518,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8474563,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8474681,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8475160,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8475170,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8471734,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8473908,8473541,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8474100,8474114,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8474100,8474162,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8474100,8474166,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8474100,8474190,168
26,"Los Angeles Kings","LAK","Kings","Los Angeles",1967,15,"Pacific",5,"Western",1,14,2010,8474100,8474518,168
